intensity
0.736997135927499
2.5580039389731377
1.2836057406814207
2.9457617030318115
0.5131058056987695
0.5628852658715067
0.7863374424471815
2.292117491716735
1.1637087433533968
6.867709929518536
0.7762772253896173
1.8961963052157915
0.2178448226199139
1.5164818943935543
0.30016573105196964
0.6696224140306328
0.13043492322503503
6.676545787645283
1.5614829388573093
4.162485787899417
0.8521339502185589
8.794131534031978
0.7083960982701752
2.1936925246800065
0.46651426069894786
7.466638733821097
0.5792030517807996
5.679755459665449
0.1523485697081256
1.82329211012203
0.21904800155408422
0.8166462950828723
1.0804515389844775
7.471247307884585
0.5432184317616353
9.3745214329398
1.1211006017512488
8.731090554074378
0.4170113371521172
9.597984449248656
0.09685608823046798
3.24137799503343
0.28967821096176916
0.46699173337271027
0.5325358503134823
9.321441493959147
0.9678533237696523
1.076736246065132
0.19648614524191088
8.148683117164026
1.637414082106298
8.464574263925876
0.4661053817232618
0.347503161467303
1.1837570342560968
5.334649106601854
0.437623930927112
4.975843996609987
1.4588816467598895
0.6560844888106332
1.3706973972789793
9.902000269665866
0.7633613206559073
0.6999174554681675
1.2176488060827648
1.0852472973905902
1.0527622555698644
1.8735332519894565
0.23406687107741542
7.343907770706595
0.4071988483994317
0.1032487595445486
0.9339319884648877
3.3311249932345866
0.6789024707071843
1.7077598119527415
0.9952252065219357
3.253013195740848
1.482800562289349
8.736513715123431
0.7743248993916354
9.541113783538684
0.5722900426096522
2.7369051804808997
0.9183667700227965
4.202062513460032
1.112013612637869
4.224746519605763
0.6859831185581076
8.950974090989574
0.2932498110723949
6.1909609858664485
1.4510632893326565
0.08289093931135638
0.11269108062669286
6.154341927893395
0.0031540984425696417
3.2206317304184484
1.1777066012544721
1.5212366908012398
0.694868508777549
1.3479630857207126
0.3717130805617802
9.403714209996053
1.2701877903915606
7.410625373077763
0.4652991493694974
6.8915243544609375
1.471480417697958
5.483022438033911
0.02089540966197523
7.348905510167536
1.4843238211619467
9.928101078275564
0.21115257277028943
1.1466929172566565
0.9109550228022762
3.5833143711654545
1.4389595188159645
6.513808350633111
0.4971363098027043
8.901697747896872
0.6179669858951647
8.373829061757247
0.28997979087282466
5.204924447925189
1.3775475539556905
6.704777658313688
1.1005077650372141
1.4045110047268705
1.6227204646666893
9.826614521385782
0.4039775713246221
8.595193679250423
0.04645027095687515
2.146305018449106
1.0125234738987245
9.488286594772658
0.3567137507291144
6.929704554255145
1.6308669133383775
3.6806878995154815
1.6751017328068492
6.389633129327867
0.7092129296278087
8.873893640540976
0.3578113711735774
1.2652091034096713
1.1607819096075067
6.303018252234458
0.9953596891750809
7.259015605478219
0.3619937915747204
1.6541795223981626
0.05910542409148667
4.2039827558896095
1.6149743700881678
5.421252931718179
1.275299838338674
1.955333229214593
1.4208279169982232
9.406591244382332
1.36358931078305
2.4027943837138666
0.03893270130971005
5.064824122198422
0.6807454224986832
1.6163559176907483
0.9728260278301367
3.8085731760770516
1.075813565202997
8.994272094661177
1.5526747220850547
1.659824520334331
0.566463960713094
9.871424693924887
1.4894547689460766
9.739486331065454
0.02467015615145507
0.6146669909845637
1.331287362265599
0.4551704385491706
0.2196630878988305
0.4099158136957859
0.2675406535250642
2.097779191891683
1.2072856060519006
8.04557879904441
0.7714401115448746
4.180777232055631
0.46334733489643454
8.909058297753147
1.0024389047928597
5.379702223751161
0.13130549899813715
2.6437162662603075
0.4253769023785994
9.891907426074159
1.178143326137389
1.5152712290574732
0.31043856166526185
4.633498925367901
0.022901178510308595
5.43602434480575
0.02804082893094617
1.6625904980440342
1.1432296255183703
2.0299838491523783
0.8093980177545038
9.36009065610316
1.0880632298477124
6.929771477041223
1.6224760254840263
1.1443534823798895
1.3219934395284851
5.978380130012326
0.8420108851341022
2.8489775993188715
0.13559002073774495
2.0886764639467525
1.1372769179150177
5.504273900764524
0.11424881792714259
3.4776825603004493
1.5130663287635062
9.866346021174147
0.23658598679569198
3.827703288343028
1.0832881129042382
1.7282100232197473
0.12114741326880762
1.8332124916772374
0.32700462208910797
5.532871514586163
1.3797495613795352
1.643213392462296
1.5978255515096822
3.468780093820131
1.035425122498654
7.660871548891771
0.2447128118843822
0.48000278941299324
1.655448407842098
2.5145838585089333
1.092627200561
5.198004395670232
1.1214569661049982
4.196244623671737
1.4337384329813332
8.34194220983571
0.3701500826190978
0.5473286352287909
0.6939475598885942
1.9845345224342748
0.6791502570515
1.7589963726357327
0.8701780378626558
2.139745270303793
1.6373573646881512
0.7441717147864313
0.28962931214955734
1.0400927983984531
0.37723747143315833
7.62836676342168
1.0981087299601104
9.84980280209546
0.05578460511511907
1.6782228010540523
0.6456466485733436
2.976020424311483
0.9650738907792846
4.659025432473904
0.8977005840870383
5.602801017091159
0.1869417678092572
4.253874177618969
0.29086735593278057
7.177715256701193
0.36131412886310704
5.955845959009616
0.14906301951353973
8.161125662771544
1.2331791726190822
3.306999094609857
0.7721423205306045
0.44270037264331874
1.468326152047676
4.243055874140067
0.4642562789530473
9.620711546137322
1.6951968850456067
0.1318347186628055
0.21262999074967515
0.5336813831827014
1.38137303565305
3.066861369579569
0.9277021916209425
1.2309183509697663
1.2417549456459123
6.3176754744984445
0.6063847487641758
0.1930158760816425
0.6017038434205226
2.595568001686024
0.34645897663642056
9.828819020888908
1.317511460199899
3.207323657273732
1.0919356222850736
0.053695125901706
1.0403414675752838
9.443683172352268
0.9947642351526803
4.506289185459067
1.0402345046920864
5.790018073398365
0.8454317295560658
5.292683699670272
0.17334793328546638
6.849618084224922
0.5827889912070876
1.0954721814116664
1.0248471932803402
6.862551136943262
1.3583375542762104
1.3101049635742756
0.11128417463672824
1.0123456491415272
0.5916718639915879
2.8910631466932912
1.5330721748885674
4.480625292426822
0.39818268280793784
6.75948499087358
1.1691334810081944
9.295388867118003
1.486803604685683
7.102172710756167
1.655737972069455
5.607053414383644
1.0967165043451361
1.5496232629567086
1.1850619047575575
9.956245777344767
1.166005253855361
8.741059407222062
1.0788551880951376
5.282326054649333
0.5417292924213839
1.1019072649731854
1.562584383573859
7.597743282170832
0.7081128315238191
5.733274137419323
0.6283591738077612
2.5947921622448877
1.1857334870861163
6.834985660772098
0.8560621398753557
0.5185355349420706
1.2247151107008238
6.8083017391685665
0.5464271299929423
2.146003459877451
1.2967695063127214
2.4070789758792808
1.1251086659982519
4.261444406281317
1.2723329966299712
1.7370674962404464
1.0955437032236013
7.759318812505294
1.111474139331654
3.4066219041312404
0.5473290793444725
7.555973763631129
1.1804332695860311
1.3344382737624594
0.12919075444911854
5.030915981315253
0.37750127733006805
7.04300264897976
0.298603508008044
8.677573042748605
1.288852927076558
9.500692078268267
0.7565002129277894
1.5490363348968161
0.5473927256862796
3.519009652959997
0.22410965800031324
6.306644812934432
1.1228270424465405
9.205464865277746
0.29478902512221705
5.2613640176419
0.27345855256826335
3.3764880884464468
1.5372242061368464
6.935112711248196
0.3604224668544656
7.3133581949968915
0.21877178389363694
3.1236986437282086
0.9573599567941751
0.7606803857839528
0.6020858260621227
6.122205598074956
0.9248158802061868
0.2276535296115434
0.47091462230384734
8.072387643788494
0.39674918957031613
0.8087219773419341
0.1701023469718146
1.6350097109722117
1.0111073613496062
5.978600213276105
1.5459399393189963
0.7355088402931387
1.270280626406084
9.29390127789597
1.659685542806109
1.6692275950980073
1.0562039647133037
8.85699989962501
0.9419876568265432
3.37128057091531
0.7578553026023387
7.488397193215568
1.3914290651539125
1.1084831208734958
1.2659665471721364
6.611840010853775
0.3072996807538926
9.748587379222197
0.8500578243916513
3.7140699874393865
1.2095375158419797
4.368635389101479
1.4798433309748327
3.3224816379160274
1.6459000566953574
3.7367019057253206
1.3247847049488564
6.700029766367913
1.6996919533590105
4.952085152973133
0.05398414352970904
8.455116898671417
1.0438069623872195
1.2502945923376785
0.42105449944646267
5.24218746265846
1.1521805511151904
0.2470671808297864
1.4374911751367156
9.503661944935043
1.142037138099186
9.261034917830592
1.329515319118546
4.246748999432807
1.2966822498236663
8.267275170294175
0.27308537429036295
6.35856499889766
1.6320912741442535
0.7805929817916746
1.1085547157113704
5.959753981761021
0.44427145194697
7.122124759351236
1.3731070760274249
2.9312379168916927
0.26071263988248716
7.847988762767432
0.9290410476364301
9.680890763362388
1.5428008715693224
5.413285561616556
1.284970825462695
6.5572026571396
0.3021427878413878
0.9079584610626568
1.029225839496226
3.687661731089827
0.799902664457626
6.877631810442423
0.5525776152204047
8.921370139080379
1.5900657213684282
9.191373189401912
1.6650453521601487
1.24454671310674
1.007025705753037
3.7621538245264063
0.3706157586526921
5.781716260153171
0.9177904353827214
1.051919004035149
1.059743393324358
1.1308253635763799
0.28777774307061166
8.200673083899922
0.6934582677176642
9.82003905410667
1.1505605627352986
8.315198649943397
1.165791830330626
4.980221868648718
0.05238273987890241
9.310610154412377
0.6958858457605099
8.59316071295789
0.8348968882831597
7.694722858963559
0.28842671360487704
2.815781258968064
1.3179794062997934
5.496747620883125
0.7371318719512042
8.456338007047783
0.5569727929134826
0.1524025851114974
1.2790105994578003
3.261182351537335
1.5618944699815736
5.844921762769701
0.7607061578961806
2.996107284319498
0.46815220706967725
1.7162094238357506
0.473424113373211
5.791367845340938
0.01653004472257924
9.966479098517077
0.6120442237386994
3.140542538669272
0.1804772544946729
6.734632032702834
0.931700747871723
9.972991376998687
0.2517865013004321
3.846465235932881
0.7553455807716276
1.5800913703119301
0.7348340664257548
4.407556984363764
0.23922578595686694
3.5588066385386243
1.248200680583154
6.107143087248113
1.1332412691357339
2.1312710951867953
1.4610142889633715
3.530721276969188
1.6153604750578403
5.93592175527855
0.5417726787780455
5.186029677489663
0.9626056415149113
3.275876015865408
1.4985558329817295
6.9324358335712954
0.23196780072527035
5.423766251388833
1.1752073286637017
8.481253167913598
1.353151028488489
6.113708653649116
1.203379286600215
6.500918907046592
0.9833488714059266
3.663951892079489
1.1748413696318663
6.279984459851541
0.21998542372834362
5.445915285302247
0.025725998208214862
8.322141557386095
1.3331708828282913
4.422335618793079
1.1573981228502133
8.680080741945664
0.9452634477918936
3.2368828819750073
1.1911986631657256
3.868045672291088
0.6149260011640193
9.152299460159343
1.4321048100657445
5.307279916718799
1.1375415023334456
5.702545627196601
0.9717675732841605
7.992019662389199
0.2092289139374599
9.297883717345922
1.647033989477579
0.9478552967160769
0.11443404772531063
5.278776267901786
1.221269016487454
6.984935589151523
1.3727125966786056
7.903593293242067
1.430415730121707
0.9435107801082587
0.6163335758066065
5.921966331100328
0.5173634896233461
7.429914815211969
0.7472089306675659
7.898484316096069
1.0013450591624333
1.9307277143053292
0.29460871049915693
6.882643024435669
0.34766235142948465
4.201435748746384
0.16115003973687492
3.1140508213375973
0.3605950117119693
6.961959385360526
0.6969589281914403
2.9680936954068726
0.49744616710741457
7.745613417420469
0.7035746087629666
4.625651768870766
1.6563447570895582
4.065091343792236
1.5676652042107295
8.67620443773481
0.6082005434781234
9.549545105653044
0.2947649993948126
8.402814058294128
0.31808411613712617
1.299551904661168
0.1342469105223778
8.2992826221577
0.4640315496507969
7.2526397362171915
0.5571310981127455
4.13081167859754
1.011789452683447
8.688949041382937
0.6771055823970791
8.134415576137483
1.0072291849640673
7.105851693120233
1.3791960675260515
5.170240875180699
1.133101936144854
8.900580129943087
0.2573603589035953
1.7867694604538564
1.0337868875639917
5.296140404333062
0.3127742456103805
0.08417497867849177
1.5215079026047897
5.108115950255585
0.8012205915981073
9.179705317156804
0.6941309893245962
9.55610802374894
1.6303783759941641
0.21486290704960553
0.4665732710674104
7.8763557384806235
1.43506962595358
9.544350806469263
1.102881216084187
8.928159165814877
0.7965824021621407
0.7554136735714456
0.4090257708465096
1.3497034141002628
0.9992838137686553
3.5830910120531922
1.046674779312406
7.2889512589232295
0.8551558221640148
3.697340546888208
1.2134678877576068
6.62046876668289
0.09972690117663663
6.36486075574413
1.6410519189123092
4.971887919119835
0.5351649895954074
3.8220613715054963
0.3631573277066537
3.42586350703162
0.16616081688440176
5.510724936930616
0.3825760362692912
6.808931720094046
0.15752742002179843
3.2728150527131215
1.2713838786663825
8.987222370793315
1.3832194848842634
2.7253771654309586
0.5431038386739911
0.25223122901049777
1.6455503650044732
9.57224300882263
0.23872050610328843
3.5359311923308034
0.1411606580171898
6.323840444919313
1.1179855231423752
8.005760807358831
0.35156047823048153
3.43056967405904
1.0066403329139024
1.5082305612913371
0.8969919718583084
7.606888667712957
0.03810999365804846
2.4841773370683695
1.040779438043731
2.6960516971913573
0.9302078301883334
1.9111271258144202
1.2158899305673914
3.089609122885444
0.11934795772854379
4.266017625949886
1.3429873224452447
2.0228437153062675
1.2268523973306273
3.3538455160875524
0.45555202846961124
3.4674098123667085
1.6362893690391518
9.900688338103958
0.38203416567139276
9.204557246214959
1.456495991286
3.1475673941185125
0.0740381679067148
8.215287409771545
0.1571822854214704
5.897894373226336
0.3216345890496537
3.5559789404412934
0.9950809759229695
6.410977094160593
0.7765819541643993
5.1648496462913664
1.5240622408426692
2.310820524583943
0.5837043139205271
8.358112503641198
0.929553584141992
8.13258152326403
1.4760449425122495
4.252021750836556
0.48472117271742476
2.2714916023942933
0.664604768436127
8.710566097344426
1.5338622112334348
1.3256374662153614
0.9946945949702567
2.7384881020949505
0.41093251027675276
0.34207841942004213
0.5883498858064515
1.2122650323956596
0.7028340042921896
4.279547761808111
0.9621132642527016
0.14742749476768013
1.4411697359434426
6.793782484823916
0.5581962998232877
3.0485008128467395
0.9386774122893555
9.93066545121307
1.673795064733386
2.1414697520183146
0.4622036090878851
7.082787138353429
0.03253377720348072
1.0056006386612881
0.23604660650804976
3.162752332391406
1.3306518648341294
3.2055262288454878
1.1781794741229812
3.9995691492923147
1.4245273309546325
7.945632121040083
1.6010816831915415
5.245127086998966
0.002596448561461684
3.8462441962243368
0.9192218415071196
2.2072503675239052
1.3787856044410618
6.335859759698847
0.008836307721803771
9.746823474909757
0.7593632829898365
0.7970576187720779
0.6807296022836883
3.4879265143016127
1.644843122928778
0.05550185934376284
0.14243729536072602
4.264865323792138
1.1193703870206209
3.73306377513361
0.206635401695626
5.435726702842273
0.2201958151136667
1.0231142958506456
0.7687634459072143
5.032648847212224
0.2335078894946736
2.622368077670827
0.2138589879038093
1.5351407801900618
0.8190914333869197
2.071056877496138
0.9228644238051961
4.011208969109247
1.4163574231773346
4.864845651721081
1.1496610550913344
0.8298988392604112
0.7786144287786989
7.949191580844879
0.06301388565452692
8.830566750462221
0.03552549003432237
9.141058719818085
1.4895889925228434
7.041247260736761
1.2368535710141495
3.146427727692016
0.9411133226604509
6.501357566448743
0.2725513940209734
4.09492985154452
0.6908875701146082
7.929549505013903
0.014595058397363525
6.3917726429352815
0.44644825544684646
6.7051509831808
1.3006562272139888
7.9179193707145465
0.20695509035397297
6.332583116231528
1.6873544355819587
9.554456418285627
0.9523896873192506
5.615235822883938
0.7246050336200764
8.281106915820892
0.07776581829683948
9.352848536432925
1.5269939613353853
1.6783340300638472
0.3258623860901304
7.225630097747972
0.07749658578135488
4.659627045085744
0.2245180043437438
1.126167532765494
0.2602365836712316
6.1012750483396205
1.0828253887801562
4.738460402846988
1.3233190263501289
2.2714586511111534
1.3261949910212918
7.394943087853694
0.011113090608564025
5.225869452041821
0.645682314723166
3.291615102542227
0.8807455616542944
4.057686241435588
0.9481746806844566
4.720180506492003
0.7091702024528034
9.290942939655055
0.3378308308432365
1.5386925036763432
0.6499958288220616
1.7934493229461546
0.8477133203658048
5.494386798876741
1.3935509483567048
1.1923289256294078
0.6992967478304458
3.822766085167646
0.2920313606489371
9.701513498051131
0.6840787406074391
2.164238340412666
1.4662684130992556
8.539957091522822
0.34581092662994917
7.518150380310901
0.23381318782140526
8.409862196387332
1.5865767773107837
5.632480565967004
1.1921494109053583
3.2462503107899487
0.38251257741389777
7.165469919290612
0.01782805260665754
2.389814274744454
0.38912590198841135
7.356485768897083
0.4055916245422196
6.67161152116909
0.9660890279309073
3.1358716945691723
0.9010551829703342
7.545612799846526
1.3386204727099973
3.821456669415916
1.5817547691104985
8.882238456640529
0.15755653248340995
9.40304107897316
0.34115349674015927
4.0303542920949065
0.879454610164037
7.369681474122272
0.2669764489241261
0.46272730938529905
1.2371831025421869
4.445135523719759
0.1316963087421701
5.123667554287912
0.5150772235677237
2.76063164852822
1.3606677592620566
1.7774538796934525
1.3150347589176892
7.302500453532676
0.7375360769592931
8.371043185164659
1.220085528113727
7.071625003093347
1.5487675444788518
4.005234936306236
0.9968106415880289
4.107666679463639
0.6897721848293199
4.303551155539141
0.31426097705204425
9.162287581171707
0.9692205749064311
3.3430507855872262
0.9720046461924399
5.058374411399025
1.2183690175948514
5.8874963169725625
0.16814242825166636
7.98180435863509
1.2869726242131596
8.770019507269613
0.5531154846597284
0.9242796392577324
1.4078655381292204
3.2648050830434974
1.580396315187313
5.95400065970145
0.4412142982010293
5.260088805248976
0.1218545765193374
6.900904168873082
0.3981782333062674
5.184169964226353
1.5775996408828084
2.573737648733662
0.2648840669269207
3.7492769377752655
0.9624966544085602
5.709146919713587
1.2304584916752797
2.4341854232338953
0.9838765541336778
8.599670491431073
0.003203504732912865
8.289699982759904
1.1737735486415672
7.315906273487971
